Time,Pressure,rawPPGSignal,PPGSignal
21739,-0.19,3069,-126
21775,-0.21,4095,23
21811,-0.18,4095,320
21847,-0.18,3789,624
21883,-0.22,2940,730
21919,-0.22,2525,555
21955,-0.22,2512,202
21991,-0.23,2883,-123
22027,-0.25,3258,-268
22063,-0.22,3271,-224
22099,-0.21,3024,-107
22135,-0.23,2789,-41
22171,-0.24,2656,-70
22207,-0.19,2628,-158
22243,-0.27,2698,-248
22279,-0.32,2761,-294
22315,-0.24,2779,-289
22351,-0.29,2803,-251
22387,-0.17,3245,-172
22423,-0.21,4095,15
22459,-0.18,4095,328
22495,-0.28,3952,632
22531,-0.23,2982,745
22567,-0.22,2559,572
22603,-0.23,2607,213
22639,-0.20,2989,-112
22675,-0.19,3376,-250
22711,-0.12,3376,-196
22747,-0.25,3119,-74
22783,-0.15,2853,-13
22819,-0.25,2676,-56
22855,-0.32,2647,-167
22891,-0.29,2711,-279
22927,-0.24,2787,-340
22963,-0.27,2810,-341
22999,-0.20,3040,-288
23035,-0.36,4095,-123
23071,-0.29,4095,187
23107,-0.29,4095,525
23143,-0.31,3481,720
23179,-0.28,2845,664
23215,-0.36,2668,378
23251,-0.29,2908,32
23287,-0.23,3327,-189
23323,-0.27,3440,-219
23359,-0.35,3152,-140
23395,-0.38,2813,-94
23431,-0.34,2613,-149
23467,-0.22,2646,-268
23503,-0.24,2807,-369
23539,-0.29,2928,-394
23575,-0.26,2960,-346
23611,-0.31,2974,-263
23647,-0.22,3533,-145
23683,3.52,4095,63
23719,6.33,4095,352
23755,9.12,4095,613
23791,11.90,3002,699
23827,13.36,2638,511
23863,12.23,2719,149
23899,11.09,3071,-166
23935,10.55,3339,-299
23971,10.33,3294,-264
24007,10.10,3057,-175
24043,9.90,2865,-134
24079,9.76,2785,-166
24115,9.58,2789,-236
24151,9.46,2848,-295
24187,11.22,2878,-315
24223,14.92,2842,-301
24259,19.51,2928,-268
24295,24.58,3681,-174
24331,29.04,4095,50
24367,30.76,4095,358
24403,28.49,4095,624
24439,26.46,3043,712
24475,25.35,2651,528
24511,24.60,2704,166
24547,23.93,3041,-156
24583,23.54,3311,-302
24619,23.06,3281,-276
24655,23.11,3043,-189
24691,29.23,2800,-149
24727,36.53,2699,-189
24763,44.27,2751,-269
24799,51.36,2832,-327
24835,55.76,2871,-336
24871,55.35,2880,-304
24907,52.87,3120,-238
24943,51.48,4095,-78
24979,50.60,4095,214
25015,49.70,4095,528
25051,49.12,3131,682
25087,48.75,2629,556
25123,48.21,2503,213
25159,51.93,2799,-145
25195,62.51,3177,-345
25231,74.32,3299,-342
25267,85.47,3157,-224
25317,94.01,2983,-114
25366,94.91,2951,-70
25415,90.64,2960,-78
25464,89.92,2857,-107
25513,89.88,2736,-154
25562,88.61,3090,-188
25611,87.29,4095,-99
25660,88.79,4095,165
25709,106.95,3037,410
25759,124.87,2789,413
25809,137.18,3233,242
25859,136.93,3888,133
25909,133.36,4095,204
25959,131.28,3788,365
26009,129.80,3391,450
26059,129.89,3270,389
26109,129.18,3216,237
26159,134.67,3237,73
26209,152.92,3457,-35
26259,169.40,3815,-40
26309,179.25,4095,72
26359,176.97,4095,252
26409,174.01,4095,413
26459,172.09,3505,467
26509,170.63,3177,353
26559,169.57,3045,109
26609,169.01,2983,-160
26659,168.76,2961,-376
26709,178.77,2913,-512
26759,196.04,2881,-577
26809,205.23,2880,-591
26859,202.08,2846,-574
26909,199.88,2815,-543
26959,198.06,2783,-512
27009,196.79,2737,-487
27059,195.76,2702,-469
27109,194.54,2679,-456
27159,193.44,2662,-442
27209,193.10,2709,-421
27259,193.12,2731,-383
27309,192.29,2695,-335
27359,191.72,2672,-291
27409,191.30,2692,-255
27459,191.08,2698,-222
27509,190.79,2699,-188
27559,190.43,2695,-155
27609,189.95,2706,-124
27659,189.46,2710,-94
27709,189.21,2697,-66
27759,188.93,2716,-41
27809,188.57,2741,-16
27859,188.20,2803,14
27909,188.44,2775,50
27959,187.89,2751,80
28009,187.46,2751,99
28059,187.12,2775,111
28109,186.91,2750,118
28159,186.78,2746,121
28209,186.41,2752,120
28259,186.18,2785,119
28309,185.95,2787,120
28359,185.69,2773,121
28409,185.53,2789,121
28459,185.30,2803,121
28509,185.12,2805,121
28559,185.45,2803,121
28609,185.18,2794,118
28659,184.89,2783,114
28709,184.71,2797,107
28759,184.61,2796,99
28809,184.46,2819,91
28859,184.39,2832,85
28909,184.15,2815,80
28959,183.94,2792,75
29009,183.84,2818,67
29059,183.71,2863,61
29109,183.55,2863,57
29159,183.32,2833,55
29209,183.53,2834,52
29259,183.64,2832,46
29309,183.28,2834,39
29359,183.09,2864,33
29409,182.94,2846,27
29459,182.92,2841,22
29509,182.78,2832,16
29559,182.54,2818,9
29609,182.34,2838,2
29659,182.35,2867,-3
29709,182.24,2879,-5
29759,182.00,2880,-3
29809,181.94,2863,-1
29859,181.79,2849,0
29909,182.16,2876,-1
29959,181.73,2866,-2
30009,181.39,2880,-3
30059,181.25,2899,-3
30109,181.15,2905,-2
30159,180.72,2886,0
30209,180.32,2864,0
30259,179.93,2864,-2
30309,179.53,2898,-6
30359,179.16,2896,-8
30409,178.77,2880,-9
30459,178.35,2876,-10
30509,177.94,2896,-12
30559,178.08,2909,-12
30609,177.61,2888,-11
30659,176.89,2887,-11
30709,176.45,2895,-11
30759,176.17,2880,-11
30809,175.82,2879,-12
30859,175.36,2943,-13
30909,174.82,2909,-10
30959,174.41,2901,-7
31009,174.04,2905,-5
31059,173.68,2917,-4
31109,173.35,2887,-3
31159,173.10,2896,-4
31209,173.01,2921,-5
31259,172.42,2919,-5
31309,171.88,2919,-4
31359,171.41,2896,-4
31409,171.12,2901,-4
31459,170.78,2923,-5
31509,170.24,2937,-5
31559,169.80,2939,-2
31609,169.44,2922,0
31659,169.06,2945,2
31709,168.63,2973,5
31759,168.00,2992,10
31809,167.96,2941,15
31859,167.08,2911,16
31909,166.62,2921,13
31959,165.99,2869,5
32009,165.56,2852,-5
32059,165.31,2863,-19
32109,164.80,2864,-31
32159,164.37,2863,-40
32209,164.03,2923,-44
32259,163.60,2958,-40
32309,163.23,2954,-30
32359,163.06,2932,-16
32409,163.23,2911,-4
32459,162.81,2893,2
32509,162.05,2896,4
32559,161.68,2928,4
32609,161.51,2897,4
32659,161.24,2910,3
32709,160.86,2945,2
32759,160.32,2960,5
32809,160.01,2960,9
32859,159.61,2937,14
32909,159.25,2941,18
32959,158.87,2951,19
33009,158.87,2962,19
33059,158.90,2949,19
33109,157.98,2957,18
33159,157.63,2933,16
33209,157.42,2928,13
33259,157.25,2965,8
33309,156.83,2991,6
33359,156.43,2971,6
33409,156.02,2962,8
33459,155.79,2990,8
33509,155.44,2997,10
33559,155.13,2975,11
33609,154.98,2975,11
33659,155.47,2986,10
33709,155.03,2998,9
33759,154.05,2995,8
33809,153.78,2962,6
33859,153.52,2935,2
33909,153.25,2973,-4
33959,152.88,2972,-10
34009,152.46,2983,-13
34059,151.95,2993,-14
34109,151.60,2983,-13
34159,151.53,2945,-12
34209,151.13,2971,-13
34259,150.53,2967,-15
34309,150.24,2928,-16
34359,151.21,2927,-20
34409,150.52,3022,-22
34459,149.21,3056,-18
34509,149.23,3011,-8
34559,149.18,2959,0
34609,148.64,2913,2
34659,148.16,2886,-2
34709,147.95,2891,-13
34759,147.63,2926,-24
34809,147.28,2963,-32
34859,147.24,2987,-32
34909,146.89,3015,-25
34959,146.59,3024,-13
35009,146.33,3026,1
35059,146.89,2976,13
35109,146.12,2950,20
35159,145.37,2946,20
35209,144.95,2961,16
35259,144.80,2956,10
35309,144.51,2991,5
35359,144.01,3007,3
35409,143.63,2976,4
35459,143.30,2976,5
35509,142.99,2979,5
35559,142.65,2983,4
35609,142.24,2990,4
35659,141.97,2967,4
35709,142.24,2972,3
35759,142.18,2960,1
35809,140.98,2958,-1
35859,140.67,2946,-5
35909,140.49,2949,-9
35959,140.51,2975,-12
36009,140.21,2983,-12
36059,139.90,2960,-10
36109,139.65,2965,-8
36159,139.42,2985,-6
36209,139.34,2998,-2
36259,139.09,3013,2
36309,138.89,2985,7
36359,138.97,2975,11
36409,139.83,2974,12
36459,139.18,2975,10
36509,138.38,2983,8
36559,138.20,2975,6
36609,138.13,2967,3
36659,137.98,2975,0
36709,137.61,2958,-1
36759,137.38,2961,-4
36809,137.14,2991,-6
36859,137.01,2991,-6
36909,136.79,2995,-3
36959,136.49,3009,0
37009,136.39,3015,4
37059,137.01,2989,8
37109,137.55,2979,10
37159,136.41,3005,10
37209,135.84,3008,10
37259,135.66,3008,10
37309,135.67,2987,9
37359,135.40,2989,8
37409,134.98,3008,5
37459,134.67,3005,3
37509,134.53,3001,2
37559,134.39,3006,2
37609,134.19,3018,1
37659,133.97,3009,1
37709,133.76,2989,1
37759,134.75,3007,0
37809,134.55,3008,0
37859,133.36,2997,-1
37909,133.05,3006,-3
37959,132.93,2999,-4
38009,132.87,3005,-4
38059,132.56,3022,-5
38109,132.31,3024,-3
38159,132.01,3022,-1
38209,131.87,3023,0
38259,131.59,3012,2
38309,131.31,3018,2
38359,131.13,3026,2
38409,131.01,3019,2
38459,131.96,3034,2
38509,131.64,3008,2
38559,130.49,3002,1
38609,130.17,3018,-1
38659,130.09,3008,-3
38709,129.94,3025,-5
38759,129.59,3038,-5
38809,129.24,3027,-4
38859,129.03,3027,-2
38909,128.78,3027,-1
38959,128.66,3024,0
39009,128.40,3043,0
39059,128.20,3044,1
39109,128.74,3056,3
39159,129.15,3056,6
39209,128.14,3024,8
39259,127.52,2971,6
39309,127.32,2965,0
39359,127.40,2971,-10
39409,127.16,3003,-20
39459,126.87,3002,-25
39509,126.59,3030,-27
39559,126.37,3070,-22
39609,126.19,3054,-14
39659,126.02,3008,-5
39709,125.86,3005,0
39759,126.78,2994,1
39809,127.13,2988,0
39859,126.14,3009,-2
39909,125.29,3024,-4
39959,125.24,3028,-4
40009,125.20,3023,-2
40059,125.00,3026,0
40109,124.66,3041,2
40159,124.40,3043,5
40209,124.22,3038,9
40259,124.04,3027,11
40309,123.82,3024,12
40359,124.11,3047,11
40409,125.21,3057,11
40459,124.99,3023,12
40509,123.80,3035,11
40559,123.16,3040,9
40609,123.21,3057,8
40659,123.24,3089,8
40709,122.73,3063,11
40759,122.35,3071,13
40809,122.26,3093,16
40859,122.09,3099,18
40909,121.88,3071,21
40959,121.66,3070,20
41009,121.87,3115,19
41059,123.24,3127,19
41109,123.03,3118,20
41159,121.91,3120,22
41209,121.04,3101,22
41259,120.95,3109,19
41309,120.91,3128,16
41359,120.51,3149,14
41409,120.14,3152,13
41459,119.93,3168,14
41509,119.79,3148,15
41559,119.55,3173,16
41609,119.42,3206,17
41659,119.42,3212,19
41709,120.59,3200,22
41759,120.92,3133,22
41809,119.83,3136,17
41859,118.92,3236,9
41909,118.68,3362,8
41959,118.83,3348,18
42009,118.41,3312,33
42059,117.92,3250,44
42109,117.68,3216,45
42159,117.57,3236,37
42209,117.27,3243,24
42259,117.13,3247,10
42309,117.59,3222,-2
42359,118.79,3187,-15
42409,118.50,3193,-30
42459,117.31,3193,-43
42509,116.60,3317,-51
42559,116.66,3446,-46
42609,116.54,3423,-26
42659,116.11,3364,0
42709,115.72,3285,17
42759,115.45,3235,22
42809,115.30,3239,15
42859,115.17,3258,1
42909,115.18,3254,-14
42959,116.48,3225,-29
43009,116.65,3211,-43
43059,115.68,3188,-56
43109,114.69,3419,-62
43159,114.51,3622,-48
43209,114.69,3555,-12
43259,114.29,3442,29
43309,113.94,3361,57
43359,113.46,3317,66
43409,113.40,3307,57
43459,113.22,3300,37
43509,113.59,3271,12
43559,114.96,3232,-14
43609,114.69,3229,-41
43659,113.63,3365,-62
43709,112.72,3762,-60
43759,112.81,3915,-21
43809,112.68,3722,42
43859,112.28,3611,102
43909,111.89,3459,134
43959,111.64,3407,134
44009,111.49,3376,106
44059,111.29,3341,63
44109,112.03,3267,12
44159,113.37,3215,-42
44209,112.65,3222,-95
44259,111.67,3519,-132
44309,110.96,4095,-126
44359,111.02,4095,-64
44409,110.89,3823,26
44459,110.46,3569,98
44509,110.20,3516,128
44559,109.93,3457,119
44609,109.58,3303,81
44659,109.36,3095,17
44709,109.59,2958,-68
44759,111.17,2960,-163
44809,111.62,3142,-246
44859,110.77,3543,-289
44909,109.76,4095,-264
44959,109.56,4095,-168
45009,109.66,4095,-33
45059,109.52,3674,93
45109,109.03,3474,170
45159,108.28,3376,187
45209,108.09,3328,155
45259,107.93,3307,95
45309,108.00,3378,27
45359,109.39,3426,-32
45409,110.47,3467,-74
45459,109.68,3568,-93
45509,108.71,4095,-79
45559,103.85,4095,-22
45609,91.29,4095,62
45658,81.11,3830,140
45707,72.66,2983,169
45756,65.14,2815,115
45805,58.48,3120,2
45854,52.69,3534,-105
45903,47.71,3983,-155
45952,43.55,3975,-136
46001,39.77,3692,-78
46050,35.91,4095,-11
46099,32.73,4095,63
46148,29.80,4095,138
46197,27.38,4095,199
#SUMMARY_START
BL_W130_T1.8_D2,43309,114,0.420
BL_W130_T1.8_D2,43859,112,0.340
BL_W130_T1.8_D2,44459,110,0.260
BL_W130_T1.8_D2,40859,122,0.126
BL_W130_T1.8_D2,41209,121,0.126
BL_W130_T1.8_D2,45109,109,0.126
BL_W130_T1.8_D2,45658,81,0.050
BL_W130_T1.8_D2,41709,121,0.010
BL_W130_T1.8_D2,42059,118,0.010
BL_W130_T1.8_D4,43309,114,0.420
BL_W130_T1.8_D4,43859,112,0.340
BL_W130_T1.8_D4,44459,110,0.260
BL_W130_T1.8_D4,40859,122,0.126
BL_W130_T1.8_D4,41209,121,0.126
BL_W130_T1.8_D4,45109,109,0.126
BL_W130_T1.8_D4,45658,81,0.050
BL_W130_T1.8_D4,41709,121,0.010
BL_W130_T1.8_D4,42059,118,0.010
BL_W130_T1.8_D6,43309,114,0.420
BL_W130_T1.8_D6,43859,112,0.340
BL_W130_T1.8_D6,44459,110,0.260
BL_W130_T1.8_D6,40859,122,0.126
BL_W130_T1.8_D6,41209,121,0.126
BL_W130_T1.8_D6,45109,109,0.126
BL_W130_T1.8_D6,45658,81,0.050
BL_W130_T1.8_D6,41709,121,0.010
BL_W130_T1.8_D6,42059,118,0.010
BL_W130_T1.8_D8,43309,114,0.420
BL_W130_T1.8_D8,43859,112,0.340
BL_W130_T1.8_D8,44459,110,0.260
BL_W130_T1.8_D8,40859,122,0.126
BL_W130_T1.8_D8,41209,121,0.126
BL_W130_T1.8_D8,45109,109,0.126
BL_W130_T1.8_D8,45658,81,0.050
BL_W130_T1.8_D8,41709,121,0.010
BL_W130_T1.8_D8,42059,118,0.010
BL_W130_T1.8_D10,43309,114,0.420
BL_W130_T1.8_D10,43859,112,0.340
BL_W130_T1.8_D10,40209,124,0.272
BL_W130_T1.8_D10,40559,123,0.260
BL_W130_T1.8_D10,44459,110,0.260
BL_W130_T1.8_D10,40909,122,0.208
BL_W130_T1.8_D10,41309,121,0.126
BL_W130_T1.8_D10,45109,109,0.126
BL_W130_T1.8_D10,45658,81,0.050
BL_W130_T1.8_D10,41659,119,0.010
BL_W130_T1.8_D10,42009,118,0.010
BL_W130_T1.8_D15,42009,118,0.580
BL_W130_T1.8_D15,40809,122,0.528
BL_W130_T1.8_D15,41159,122,0.528
BL_W130_T1.8_D15,42759,115,0.500
BL_W130_T1.8_D15,41659,119,0.464
BL_W130_T1.8_D15,43309,114,0.420
BL_W130_T1.8_D15,43859,112,0.340
BL_W130_T1.8_D15,44459,110,0.260
BL_W130_T1.8_D15,45109,109,0.126
BL_W130_T1.8_D15,45658,81,0.050
BL_W130_T1.8_D20,43259,114,0.420
BL_W130_T1.8_D20,43859,112,0.340
BL_W130_T1.8_D20,44459,110,0.260
BL_W130_T1.8_D20,40909,122,0.126
BL_W130_T1.8_D20,45109,109,0.126
BL_W130_T1.8_D20,45658,81,0.050
BL_W130_T1.8_D20,42009,118,0.010
BL_W130_T1.8_D25,43259,114,0.420
BL_W130_T1.8_D25,43809,113,0.340
BL_W130_T1.8_D25,44459,110,0.260
BL_W130_T1.8_D25,45109,109,0.126
BL_W130_T1.8_D25,45658,81,0.050
BL_W130_T1.8_D25,42009,118,0.010
BL_W130_T1.8_D30,43309,114,0.420
BL_W130_T1.8_D30,43809,113,0.340
BL_W130_T1.8_D30,44459,110,0.260
BL_W130_T1.8_D30,45109,109,0.126
BL_W130_T1.8_D30,45658,81,0.050
BL_W130_T1.8_D30,42059,118,0.010
BL_W130_T1.8_D40,43309,114,0.420
BL_W130_T1.8_D40,43859,112,0.340
BL_W130_T1.8_D40,44459,110,0.260
BL_W130_T1.8_D40,45109,109,0.126
BL_W130_T1.8_D40,45658,81,0.050
BL_W130_T1.8_D40,42109,118,0.010
BL_W130_T2.0_D2,43309,114,0.420
BL_W130_T2.0_D2,43859,112,0.340
BL_W130_T2.0_D2,44459,110,0.260
BL_W130_T2.0_D2,40909,122,0.126
BL_W130_T2.0_D2,45109,109,0.126
BL_W130_T2.0_D2,45707,73,0.050
BL_W130_T2.0_D2,42009,118,0.010
BL_W130_T2.0_D4,43309,114,0.420
BL_W130_T2.0_D4,43859,112,0.340
BL_W130_T2.0_D4,44459,110,0.260
BL_W130_T2.0_D4,40909,122,0.126
BL_W130_T2.0_D4,45109,109,0.126
BL_W130_T2.0_D4,45707,73,0.050
BL_W130_T2.0_D4,42009,118,0.010
BL_W130_T2.0_D6,43309,114,0.420
BL_W130_T2.0_D6,43859,112,0.340
BL_W130_T2.0_D6,44459,110,0.260
BL_W130_T2.0_D6,40909,122,0.126
BL_W130_T2.0_D6,45109,109,0.126
BL_W130_T2.0_D6,45707,73,0.050
BL_W130_T2.0_D6,42009,118,0.010
BL_W130_T2.0_D8,43309,114,0.420
BL_W130_T2.0_D8,43859,112,0.340
BL_W130_T2.0_D8,44459,110,0.260
BL_W130_T2.0_D8,40909,122,0.126
BL_W130_T2.0_D8,45109,109,0.126
BL_W130_T2.0_D8,45707,73,0.050
BL_W130_T2.0_D8,42009,118,0.010
BL_W130_T2.0_D10,43309,114,0.420
BL_W130_T2.0_D10,43859,112,0.340
BL_W130_T2.0_D10,40209,124,0.272
BL_W130_T2.0_D10,40559,123,0.260
BL_W130_T2.0_D10,44459,110,0.260
BL_W130_T2.0_D10,40909,122,0.208
BL_W130_T2.0_D10,41309,121,0.126
BL_W130_T2.0_D10,45109,109,0.126
BL_W130_T2.0_D10,45707,73,0.050
BL_W130_T2.0_D10,41659,119,0.010
BL_W130_T2.0_D10,42009,118,0.010
BL_W130_T2.0_D15,42009,118,0.580
BL_W130_T2.0_D15,40809,122,0.528
BL_W130_T2.0_D15,41159,122,0.528
BL_W130_T2.0_D15,42759,115,0.500
BL_W130_T2.0_D15,41659,119,0.464
BL_W130_T2.0_D15,43309,114,0.420
BL_W130_T2.0_D15,43859,112,0.340
BL_W130_T2.0_D15,44459,110,0.260
BL_W130_T2.0_D15,45109,109,0.126
BL_W130_T2.0_D15,45707,73,0.050
BL_W130_T2.0_D20,43259,114,0.420
BL_W130_T2.0_D20,43859,112,0.340
BL_W130_T2.0_D20,44459,110,0.260
BL_W130_T2.0_D20,40909,122,0.126
BL_W130_T2.0_D20,45109,109,0.126
BL_W130_T2.0_D20,45707,73,0.050
BL_W130_T2.0_D20,42009,118,0.010
BL_W130_T2.0_D25,43259,114,0.420
BL_W130_T2.0_D25,43809,113,0.340
BL_W130_T2.0_D25,44459,110,0.260
BL_W130_T2.0_D25,45109,109,0.126
BL_W130_T2.0_D25,45707,73,0.050
BL_W130_T2.0_D25,42009,118,0.010
BL_W130_T2.0_D30,43309,114,0.420
BL_W130_T2.0_D30,43809,113,0.340
BL_W130_T2.0_D30,44459,110,0.260
BL_W130_T2.0_D30,45109,109,0.126
BL_W130_T2.0_D30,45707,73,0.050
BL_W130_T2.0_D30,42059,118,0.010
BL_W130_T2.0_D40,43309,114,0.420
BL_W130_T2.0_D40,43859,112,0.340
BL_W130_T2.0_D40,44459,110,0.260
BL_W130_T2.0_D40,45109,109,0.126
BL_W130_T2.0_D40,45707,73,0.050
BL_W130_T2.0_D40,42109,118,0.010
BL_W130_T2.2_D2,43309,114,0.420
BL_W130_T2.2_D2,43859,112,0.340
BL_W130_T2.2_D2,44459,110,0.260
BL_W130_T2.2_D2,45109,109,0.126
BL_W130_T2.2_D2,45707,73,0.050
BL_W130_T2.2_D2,42009,118,0.010
BL_W130_T2.2_D4,43309,114,0.420
BL_W130_T2.2_D4,43859,112,0.340
BL_W130_T2.2_D4,44459,110,0.260
BL_W130_T2.2_D4,45109,109,0.126
BL_W130_T2.2_D4,45707,73,0.050
BL_W130_T2.2_D4,42009,118,0.010
BL_W130_T2.2_D6,43309,114,0.420
BL_W130_T2.2_D6,43859,112,0.340
BL_W130_T2.2_D6,44459,110,0.260
BL_W130_T2.2_D6,45109,109,0.126
BL_W130_T2.2_D6,45707,73,0.050
BL_W130_T2.2_D6,42009,118,0.010
BL_W130_T2.2_D8,43309,114,0.420
BL_W130_T2.2_D8,43859,112,0.340
BL_W130_T2.2_D8,44459,110,0.260
BL_W130_T2.2_D8,45109,109,0.126
BL_W130_T2.2_D8,45707,73,0.050
BL_W130_T2.2_D8,42009,118,0.010
BL_W130_T2.2_D10,43309,114,0.420
BL_W130_T2.2_D10,43859,112,0.340
BL_W130_T2.2_D10,40209,124,0.272
BL_W130_T2.2_D10,40559,123,0.260
BL_W130_T2.2_D10,44459,110,0.260
BL_W130_T2.2_D10,40909,122,0.208
BL_W130_T2.2_D10,41309,121,0.126
BL_W130_T2.2_D10,45109,109,0.126
BL_W130_T2.2_D10,45707,73,0.050
BL_W130_T2.2_D10,41659,119,0.010
BL_W130_T2.2_D10,42009,118,0.010
BL_W130_T2.2_D15,42009,118,0.580
BL_W130_T2.2_D15,40809,122,0.528
BL_W130_T2.2_D15,41159,122,0.528
BL_W130_T2.2_D15,42759,115,0.500
BL_W130_T2.2_D15,41659,119,0.464
BL_W130_T2.2_D15,43309,114,0.420
BL_W130_T2.2_D15,43859,112,0.340
BL_W130_T2.2_D15,44459,110,0.260
BL_W130_T2.2_D15,45109,109,0.126
BL_W130_T2.2_D15,45707,73,0.050
BL_W130_T2.2_D20,43259,114,0.420
BL_W130_T2.2_D20,43859,112,0.340
BL_W130_T2.2_D20,44459,110,0.260
BL_W130_T2.2_D20,40909,122,0.126
BL_W130_T2.2_D20,45109,109,0.126
BL_W130_T2.2_D20,45707,73,0.050
BL_W130_T2.2_D20,42009,118,0.010
